AT4G25050	4	3	3	1	4	4	5	5	3	3	3	4	2	3	2	2	4	3	1	4	1	3	3	5	5	1	5	5	3	3	5	3	1	1	1	5	5	4	2	2	5	3	5	1	2	1	4	5	4	3	1	3	4	4	5	2	3	4	4	4	5	1	2	2	2	4	1	2	2	3	3	1	1	5	5	4	1	3	5	2	2	2	1	3	5	2	2	5	5	3	1	5	1	4	4	4	2	3	4	3
AT1G51350	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	1	1	5	1	2	4	4	1	3	2	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT1G12250	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	4	4	2	5	5	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	4	5	4	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	4	3	1	2	3	1	2	1	2	1	2
AT2G41680	4	2	2	2	2	4	2	5	2	3	1	5	2	2	5	3	3	3	4	4	1	2	3	3	1	5	5	2	5	5	5	1	3	4	3	2	4	1	3	3	3	3	1	1	4	2	4	2	4	2	2	5	4	4	5	1	2	4	4	2	2	5	1	3	2	1	1	2	2	5	1	1	1	1	2	1	2	4	3	4	2	2	4	4	5	2	2	5	1	1	2	5	4	2	2	5	3	4	3	4
AT3G15110	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT2G40400	5	4	1	3	3	5	3	4	1	4	2	2	1	4	1	4	5	5	3	5	2	5	2	4	2	3	3	1	1	1	2	2	5	2	2	3	1	3	1	1	1	4	2	5	1	4	2	3	5	4	4	1	2	2	4	3	1	2	3	3	3	4	3	5	4	5	5	3	3	2	2	2	4	3	1	2	1	1	2	3	5	5	3	2	3	1	4	1	3	2	5	3	2	1	3	3	4	5	2	1
AT5G07020	1	5	4	3	1	1	1	3	4	5	5	4	4	4	4	4	1	2	2	2	5	4	4	1	3	2	2	5	1	3	1	3	5	1	5	4	3	2	2	5	2	1	2	2	1	5	1	1	3	1	5	2	5	3	3	4	3	1	2	1	5	3	4	1	3	3	2	4	5	4	4	3	3	2	3	5	3	5	4	5	4	5	5	1	2	5	1	3	4	5	3	1	2	3	5	1	5	1	1	2
AT5G16660	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	1	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT3G14420	4	2	3	2	2	4	2	2	2	3	1	5	3	2	5	3	2	4	4	4	1	2	5	3	1	5	1	2	5	5	5	1	1	4	3	2	4	1	3	2	3	3	1	1	4	2	5	2	4	2	2	4	1	4	5	1	2	4	4	2	4	1	1	3	2	1	1	2	4	3	3	1	2	1	2	3	4	4	3	4	2	2	4	4	5	2	3	4	1	1	2	5	4	4	2	4	3	4	3	4
AT1G79230	5	5	5	3	1	2	4	3	4	1	4	2	1	4	3	4	5	2	3	1	3	5	1	2	4	2	2	4	1	4	4	5	5	2	5	4	3	2	1	5	1	1	2	4	1	5	2	3	1	1	3	2	5	5	3	5	1	1	1	5	3	2	3	4	1	5	3	3	5	4	2	5	4	2	4	5	5	1	2	1	4	5	5	5	3	4	3	2	3	5	3	3	2	3	3	1	1	1	2	2
AT2G42220	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	1	1	5	1	2	4	4	1	3	2	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT1G67280	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	5	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT3G47450	2	2	2	2	2	4	2	1	2	3	4	5	2	3	5	1	3	3	1	3	1	2	3	3	5	5	1	5	5	2	3	1	3	4	3	2	4	1	3	4	3	2	1	3	4	2	5	2	4	2	2	5	3	1	1	1	4	4	5	2	2	5	1	3	2	1	4	2	2	3	1	1	2	3	2	1	2	2	3	4	2	1	4	3	4	2	5	5	1	1	4	4	3	2	2	5	2	4	3	5
AT5G08540	5	1	5	3	1	2	4	3	4	2	4	3	5	4	4	4	1	2	2	1	5	5	1	2	4	2	2	4	1	4	4	4	5	3	4	4	2	5	5	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	3	4	5	3	1	1	5	2	4	4	5	3	3	1	5	4	4	5	3	4	4	5	5	5	4	1	4	5	5	5	2	4	3	3	4	4	3	1	2	3	1	1	1	2	1	2
AT3G01480	2	3	2	4	5	3	1	5	3	3	3	5	2	3	2	5	4	1	1	4	1	3	3	5	5	4	5	3	3	3	5	3	1	1	1	1	5	4	3	4	2	5	3	1	3	5	5	5	4	2	1	5	1	1	5	2	3	4	2	4	2	1	1	2	2	4	5	4	1	5	1	1	1	1	5	4	1	4	3	4	2	1	2	3	5	2	2	5	2	1	1	4	3	2	4	4	2	3	4	5
AT4G31560	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT1G54580	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT1G73530	4	3	3	1	4	4	5	5	3	3	3	4	2	3	2	2	4	3	1	4	1	3	3	5	5	1	5	5	3	3	5	3	1	1	1	1	5	4	2	2	5	3	5	1	2	1	4	5	4	3	1	3	4	4	5	2	3	4	2	4	5	1	2	2	2	4	1	2	2	3	3	1	1	5	5	4	1	3	5	2	2	2	1	3	5	2	2	5	5	3	1	5	1	4	4	5	2	3	4	3
AT5G42270	5	1	5	3	1	3	4	3	4	2	4	3	3	4	3	4	1	2	2	1	4	5	5	2	4	2	4	4	1	5	4	4	5	3	4	4	2	5	4	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	2	3	1	5	4	2	4	4	5	3	3	1	5	1	4	4	2	4	4	3	4	4	4	1	3	5	5	4	2	3	3	4	4	4	3	1	2	5	1	2	3	2	1	2
AT1G54500	3	4	1	5	3	5	3	4	1	4	2	2	1	1	1	5	2	5	3	5	2	1	2	4	2	3	3	1	4	1	2	2	4	5	2	3	1	3	1	1	4	4	4	5	5	4	2	4	5	4	4	1	2	2	4	3	1	2	3	3	3	4	5	5	4	2	5	3	3	2	5	2	4	3	1	2	1	1	2	3	5	4	3	2	1	1	4	1	3	2	5	2	5	1	3	3	4	5	5	1
AT5G35170	3	4	1	5	3	5	3	4	1	4	2	2	1	1	1	5	5	5	3	5	2	1	2	4	2	3	3	1	4	1	2	2	4	2	2	3	1	3	1	1	1	4	4	5	5	4	2	3	5	4	4	1	2	2	4	3	1	2	3	3	3	4	3	5	4	5	5	3	3	2	2	2	4	3	1	2	1	1	2	3	5	5	3	2	3	1	4	1	3	2	5	3	5	1	3	3	4	5	2	1
AT1G80030	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	4	4	2	5	5	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	4	5	4	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	4	3	1	2	3	1	2	1	2	1	2
AT1G10170	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	5	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT5G12470	5	5	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT2G20260	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	4	5	1	2	4	2	4	4	1	4	4	4	5	3	4	4	2	5	4	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	5	3	1	5	1	2	4	4	5	3	3	1	5	1	4	4	5	4	4	5	4	5	4	1	3	5	5	5	2	3	3	2	4	4	3	1	2	5	1	2	1	2	1	2
AT1G03600	4	3	3	1	4	4	5	5	3	3	3	4	2	3	2	2	4	3	1	4	1	3	3	5	5	1	5	5	3	3	5	3	1	1	1	5	5	4	2	2	5	3	5	1	2	1	4	5	4	3	1	3	4	4	5	2	3	4	2	4	5	1	2	2	2	4	1	2	2	3	3	1	1	5	5	4	1	3	5	2	2	2	1	3	5	2	2	5	5	3	1	5	1	4	4	5	2	3	4	3
AT5G39830	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT1G20810	3	4	1	5	3	5	3	4	1	4	2	2	1	1	1	5	2	5	3	5	2	1	2	4	2	3	3	1	4	1	2	2	4	5	2	3	1	3	1	1	4	4	4	5	5	4	2	4	5	4	4	1	2	2	4	3	1	2	3	3	3	4	5	5	4	2	5	3	3	2	5	2	4	3	1	2	1	1	2	3	5	4	3	2	1	1	4	1	3	2	5	2	5	1	3	3	4	5	5	1
AT1G14150	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	2	1	3	2	5	5	2	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	5	5	4	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT2G41330	3	4	1	3	3	5	3	4	1	4	2	3	1	4	1	4	2	5	3	5	2	1	2	4	2	3	3	1	1	1	2	2	5	5	2	3	1	3	4	1	4	4	4	5	1	4	2	4	5	4	4	1	2	2	4	3	1	2	3	3	3	4	5	5	4	2	5	3	3	2	5	2	4	3	1	2	1	1	2	3	5	5	3	2	1	1	4	1	3	2	5	2	5	1	3	3	4	5	2	1
AT3G19490	5	1	3	3	1	3	2	2	4	2	1	3	3	4	3	4	1	4	4	2	4	5	5	3	4	2	4	2	1	5	4	3	5	4	4	2	5	5	3	5	2	1	2	1	1	2	5	1	2	5	3	4	5	4	2	1	2	3	4	4	4	1	2	4	5	3	1	2	5	3	3	4	2	4	4	3	4	4	4	2	3	5	1	4	2	3	3	4	1	1	2	1	4	5	4	4	3	2	1	4
AT3G17830	2	2	2	2	2	4	2	1	2	3	4	5	2	2	5	1	3	3	4	3	1	2	3	3	1	5	1	5	5	2	3	1	3	4	3	2	4	1	3	4	3	2	1	3	4	3	5	2	4	2	2	5	3	1	1	1	4	4	5	2	2	5	1	3	2	1	4	2	2	5	1	1	1	1	2	1	2	2	3	4	2	1	4	3	4	2	5	5	1	1	4	4	4	2	2	5	3	4	3	5
AT1G17850	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	5	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT2G01140	3	4	1	5	3	5	3	4	1	4	2	2	1	1	1	5	5	5	3	5	2	1	2	4	2	3	3	1	4	1	2	2	4	2	2	3	1	3	1	1	1	4	4	5	5	4	2	3	5	4	4	1	2	2	4	3	1	2	3	3	3	4	3	5	4	5	5	3	3	2	2	2	4	3	1	2	1	1	2	3	5	4	3	2	3	1	4	1	3	2	5	3	5	1	3	3	4	5	2	1
AT1G67700	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	4	4	2	5	5	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	4	5	4	4	5	5	5	4	1	3	5	5	5	2	3	3	2	4	4	3	1	2	3	1	2	1	2	1	2
AT5G01500	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	4	4	2	5	5	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	4	5	4	4	5	5	5	4	1	3	5	5	5	2	3	3	2	4	4	3	1	2	3	1	2	1	2	1	2
AT3G57680	5	5	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT4G16155	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	1	1	5	1	2	4	4	1	3	2	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT1G56500	5	1	4	3	1	2	4	3	4	2	4	3	3	4	3	4	1	2	2	1	4	5	5	2	4	2	4	4	1	5	4	4	5	1	4	4	2	5	2	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	4	3	3	4	1	5	2	4	4	5	3	3	1	5	4	4	5	3	4	4	5	5	5	4	1	3	5	5	5	2	3	3	4	1	4	3	1	2	3	4	2	3	2	1	2
AT1G22450	5	5	5	3	1	2	4	3	4	1	5	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	1	1	5	1	3	4	4	1	3	2	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	1	2	4	3	2	4	5	3	1	2	3	5	1	1	1	1	2
AT5G53170	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	5	3	3	1	5	4	4	4	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT5G15250	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT3G58010	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	1	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT2G29500	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	4	5	1	2	4	2	4	4	1	4	4	4	5	3	4	4	2	5	4	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	5	3	1	5	1	2	4	4	5	3	3	1	5	1	4	4	5	4	4	5	4	5	4	1	3	5	5	5	2	3	3	2	4	4	3	1	2	3	1	2	1	2	1	2
AT3G60370	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT1G50460	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	1	1	5	1	2	4	4	1	3	2	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT2G26800	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	5	5	4	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT1G21750	3	4	1	5	3	5	3	4	1	4	2	2	1	1	1	5	2	5	3	5	2	1	2	4	2	3	3	1	4	1	2	2	4	5	2	3	1	3	1	1	4	4	4	5	5	4	2	4	5	4	4	1	2	2	4	3	1	2	3	3	3	4	5	5	4	2	5	3	3	2	5	2	4	3	1	2	1	1	1	3	5	4	3	2	1	1	4	1	3	2	5	2	5	1	3	3	4	5	5	1
AT2G44990	5	1	5	3	1	2	4	3	4	2	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	4	4	2	5	5	5	2	1	2	4	1	5	3	1	2	5	3	2	5	5	2	5	5	3	1	5	1	2	4	4	1	3	3	1	5	1	4	4	5	4	4	5	5	5	4	1	3	5	5	5	2	3	3	2	4	4	3	1	2	3	1	2	1	2	1	2
AT1G30510	3	4	1	5	3	5	3	4	1	4	2	2	1	1	1	5	5	5	3	5	2	1	2	4	2	3	3	1	4	1	2	2	4	2	2	3	1	3	1	1	1	4	4	5	5	4	2	3	5	4	4	1	2	2	4	3	1	2	3	3	3	4	3	5	4	5	5	3	3	2	2	2	4	3	1	2	1	1	2	3	5	4	3	2	3	1	4	1	3	2	5	3	5	1	3	3	4	5	2	1
AT3G10130	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	5	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT3G22690	5	5	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT1G54050	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	4	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT1G55370	5	5	5	3	1	2	4	3	4	1	4	1	5	4	4	4	1	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	3	5	4	3	2	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	1	1	2
AT4G35770	5	1	5	3	1	2	4	3	4	1	4	1	5	4	3	4	1	2	2	1	3	5	1	2	4	2	4	4	1	4	4	5	5	3	5	4	3	5	5	5	2	1	2	4	1	5	3	1	1	1	3	2	5	5	3	5	5	3	1	5	1	2	4	4	1	3	3	1	5	4	4	5	5	2	4	5	5	5	4	1	4	5	5	5	2	4	3	2	4	5	3	1	2	3	1	1	1	2	1	2
AT3G56040	1	4	4	4	4	1	1	1	5	5	5	4	4	5	2	2	4	4	5	2	1	3	4	1	3	1	1	5	2	3	1	3	1	1	1	5	5	4	2	2	5	3	4	2	3	3	1	5	3	3	5	3	3	3	5	4	3	5	2	1	5	1	2	1	3	1	1	5	2	3	3	3	3	5	3	4	3	3	3	5	1	3	1	1	4	5	1	5	5	3	1	5	5	4	4	4	5	3	4	3
AT1G27510	5	1	5	3	1	2	4	3	4	1	4	2	1	4	3	4	5	2	2	1	3	5	1	2	4	2	2	4	1	4	4	5	5	2	5	4	3	2	1	5	1	1	2	4	1	5	3	3	1	1	3	2	5	5	3	5	1	1	1	5	3	4	4	4	1	5	3	3	5	4	2	5	4	2	4	5	5	5	4	1	4	5	5	5	3	4	3	1	4	5	3	3	2	3	3	1	1	1	2	2
